exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
0.1868988037109376,0.0699462890625,0.3742468527015331,1.0,0.1868988037109376,0.0,1,3
0.2604595184326173,0.013182640075683594,0.050613009480373575,1.0,0.2604595184326173,0.0,1,0
0.7064054965972901,0.28724193572998047,0.40662471783360465,1.0,0.7064054965972901,0.0,3,3
0.7735076904296876,0.10402584075927734,0.13448585197839524,1.0,0.7735076904296876,0.0,3,0
0.7765358448028565,0.3028755187988281,0.39003417656234635,1.0,0.7765358448028565,0.0,3,3
0.6817224979400636,0.056128501892089844,0.08233335713826569,1.0,0.6817224979400636,0.0,3,0
0.34378442764282235,0.10219287872314453,0.2972586030840194,1.0,0.34378442764282235,0.0,1,2
0.2142301559448243,0.1220388412475586,0.5696622901165702,1.0,0.2142301559448243,0.0,1,4
1.5303293228149415,0.64801025390625,0.42344496981491353,1.0,1.5303293228149415,0.0,4,3
0.15637335777282724,0.0046024322509765625,0.02943232988360323,1.0,0.15637335777282724,0.0,0,0
0.8278940677642823,0.2501058578491211,0.30209886456189844,1.0,0.8278940677642823,0.0,3,2
0.5048199653625489,0.17991924285888672,0.35640278753569754,1.0,0.5048199653625489,0.0,2,2
1.8236990928649903,0.3996086120605469,0.21911981731195068,1.0,1.8236990928649903,0.0,4,1
0.38061676025390634,0.15810775756835938,0.4153988317878776,1.0,0.38061676025390634,0.0,2,3
0.5967799186706544,0.5998773574829102,1.005190253082167,1.0,0.5967799186706544,0.0,2,4
0.8415044307708741,0.20807266235351562,0.24726270563175431,1.0,0.8415044307708741,0.0,3,1
0.033147668838501065,0.07939720153808594,2.3952574742108554,1.0,0.033147668838501065,0.0,0,4
0.06315383911132821,0.03439617156982422,0.544641023472703,1.0,0.06315383911132821,0.0,0,4
1.7106934547424317,1.1828861236572266,0.6914658616235404,1.0,1.7106934547424317,0.0,4,4
0.5982779026031495,0.2047443389892578,0.34222279997038285,1.0,0.5982779026031495,0.0,2,2
0.16635308265686044,0.11785316467285156,0.7084519432438138,1.0,0.16635308265686044,0.0,0,4
0.10224733352661142,0.0046215057373046875,0.045199278826199125,1.0,0.10224733352661142,0.0,0,0
0.1087900161743165,0.029794692993164062,0.2738734126615388,1.0,0.1087900161743165,0.0,0,2
1.132475233078003,0.2844276428222656,0.25115572907427525,1.0,1.132475233078003,0.0,4,1
0.48953590393066415,0.21361923217773438,0.436370918787584,1.0,0.48953590393066415,0.0,2,3
0.4739023208618165,0.1493091583251953,0.315063150679804,1.0,0.4739023208618165,0.0,2,2
0.25251827239990243,0.047272682189941406,0.1872049960609491,1.0,0.25251827239990243,0.0,1,1
0.37924346923828134,0.018083572387695312,0.0476832796198615,1.0,0.37924346923828134,0.0,2,0
1.7323575973510743,0.3513031005859375,0.20278902065203544,1.0,1.7323575973510743,0.0,4,1
1.3682993412017823,0.5616674423217773,0.4104857945984705,1.0,1.3682993412017823,0.0,4,3
0.3546820640563966,0.045673370361328125,0.12877270939211008,1.0,0.3546820640563966,0.0,1,0
0.06566557884216317,0.014573097229003906,0.22192901495671694,1.0,0.06566557884216317,0.0,0,1
1.048295831680298,0.8242673873901367,0.7862927262325661,1.0,1.048295831680298,0.0,4,4
0.13047919273376474,0.0037088394165039062,0.028424757532579,1.0,0.13047919273376474,0.0,0,0
1.7231417655944825,0.8279237747192383,0.4804733953120829,1.0,1.7231417655944825,0.0,4,3
1.5091131687164308,0.8255462646484375,0.5470406605427757,1.0,1.5091131687164308,0.0,4,4
0.006487941741943448,0.07701683044433594,11.870764798400566,1.0,0.006487941741943448,0.0,0,4
0.43722639083862314,0.07358741760253906,0.1683050683683447,1.0,0.43722639083862314,0.0,2,1
0.9310914039611817,0.2126331329345703,0.22836977339706513,1.0,0.9310914039611817,0.0,3,1
0.9398261070251466,0.2931175231933594,0.31188484869948024,1.0,0.9398261070251466,0.0,3,2
0.02616152763366708,0.012922286987304688,0.49394237095983223,1.0,0.02616152763366708,0.0,0,3
0.1061209201812745,0.0056915283203125,0.05363248180085791,1.0,0.1061209201812745,0.0,0,0
1.9184056282043458,1.2126197814941406,0.6320976980395796,1.0,1.9184056282043458,0.0,4,4
0.1692927837371827,0.02930927276611328,0.17312771471472901,1.0,0.1692927837371827,0.0,1,1
0.34419498443603525,0.11464405059814453,0.33307879481738883,1.0,0.34419498443603525,0.0,1,2
0.042064762115478604,0.005372047424316406,0.12770896955434463,1.0,0.042064762115478604,0.0,0,0
0.6067737102508546,0.11446094512939453,0.1886386031492262,1.0,0.6067737102508546,0.0,2,1
1.2011340618133546,0.9857006072998047,0.8206416241428458,1.0,1.2011340618133546,0.0,4,4
0.6109052658081056,0.6121034622192383,1.0019613456917051,1.0,0.6109052658081056,0.0,2,4
0.9471736907958985,0.2508840560913086,0.26487650420325104,1.0,0.9471736907958985,0.0,3,2
0.3340412139892579,0.03522968292236328,0.10546507869982834,1.0,0.3340412139892579,0.0,1,0
0.5925031661987306,0.22199058532714844,0.3746656524240259,1.0,0.5925031661987306,0.0,2,3
0.5472126960754395,0.14961624145507812,0.273415150138351,1.0,0.5472126960754395,0.0,2,2
0.5378790855407716,0.05742168426513672,0.10675574828756587,1.0,0.5378790855407716,0.0,2,0
0.6113198757171632,0.15457534790039062,0.2528550993357647,1.0,0.6113198757171632,0.0,2,1
0.13838872909545907,0.005875587463378906,0.0424571242310202,1.0,0.13838872909545907,0.0,0,0
2.226792907714844,1.0218477249145508,0.45888763224200346,1.0,2.226792907714844,0.0,4,3
0.25638113021850595,0.02989673614501953,0.11661051700466192,1.0,0.25638113021850595,0.0,1,0
1.5244718551635743,0.30937671661376953,0.2029402612884406,1.0,1.5244718551635743,0.0,4,1
1.0014616012573243,0.2162456512451172,0.2159300476160275,1.0,1.0014616012573243,0.0,3,1
0.5087283611297608,0.19624710083007812,0.3857600948259725,0.0,0.0,0.5,2,3
0.22144970893859872,0.14947986602783203,0.6750059268277397,1.0,0.22144970893859872,0.0,1,4
0.14567790031433114,0.03719520568847656,0.255324971105569,1.0,0.14567790031433114,0.0,0,2
0.6844950675964356,0.274200439453125,0.40058789673381257,1.0,0.6844950675964356,0.0,3,3
0.5818091392517091,0.2089672088623047,0.359167972388792,1.0,0.5818091392517091,0.0,2,3
0.540495252609253,0.2719688415527344,0.5031845150161794,1.0,0.540495252609253,0.0,2,3
0.1648674964904786,0.015929222106933594,0.09661832954352852,1.0,0.1648674964904786,0.0,0,0
3.2246256828308106,2.379889488220215,0.7380358907676301,1.0,3.2246256828308106,0.0,4,4
0.31045517921447763,0.12889957427978516,0.4151954385361857,1.0,0.31045517921447763,0.0,1,3
0.39076647758483896,0.1119985580444336,0.2866125025274659,1.0,0.39076647758483896,0.0,2,2
0.9113634586334229,0.692784309387207,0.7601624827333188,1.0,0.9113634586334229,0.0,3,4
2.498632526397705,1.0189027786254883,0.40778416508266907,1.0,2.498632526397705,0.0,4,3
0.43117198944091806,0.025795936584472656,0.05982748698012857,1.0,0.43117198944091806,0.0,2,0
2.196054553985596,0.6316299438476562,0.28762033379422103,1.0,2.196054553985596,0.0,4,2
1.2333835124969483,0.22039127349853516,0.1786883570807263,1.0,1.2333835124969483,0.0,4,1
0.6823857784271241,0.25609493255615234,0.3752934786338051,0.0,0.0,0.3010299956639812,3,3
0.44755730628967294,0.014483451843261719,0.03236111139226399,1.0,0.44755730628967294,0.0,2,0
0.19746885299682626,0.07231712341308594,0.3662204054745192,1.0,0.19746885299682626,0.0,1,3
1.324740505218506,0.6517877578735352,0.49201164704028405,1.0,1.324740505218506,0.0,4,3
0.15644702911376962,0.02353954315185547,0.15046334395226713,1.0,0.15644702911376962,0.0,0,1
0.1344264507293702,0.05509376525878906,0.4098431890439839,1.0,0.1344264507293702,0.0,0,3
0.8732608318328858,0.7732076644897461,0.885425792963669,1.0,0.8732608318328858,0.0,3,4
0.24916658401489267,0.03472709655761719,0.13937300900485738,1.0,0.24916658401489267,0.0,1,0
0.9057017326354981,0.25772666931152344,0.2845602034585553,1.0,0.9057017326354981,0.0,3,2
0.20944318771362314,0.04069805145263672,0.19431546997023447,1.0,0.20944318771362314,0.0,1,1
2.153356647491455,1.1421184539794922,0.5303898243284496,1.0,2.153356647491455,0.0,4,4
0.3378544807434083,0.06943702697753906,0.20552347515045888,1.0,0.3378544807434083,0.0,1,1
1.0787988662719727,0.25525951385498047,0.23661455516456556,1.0,1.0787988662719727,0.0,4,1
1.7502499580383302,0.6452722549438477,0.36867434390175047,1.0,1.7502499580383302,0.0,4,3
0.2835923194885255,0.11575889587402344,0.4081876973353899,1.0,0.2835923194885255,0.0,1,3
1.327306604385376,0.2692556381225586,0.2028586592072601,1.0,1.327306604385376,0.0,4,1
0.7668694019317628,0.28274059295654297,0.3686945811689872,1.0,0.7668694019317628,0.0,3,3
0.98811993598938,0.26641273498535156,0.26961578780272166,1.0,0.98811993598938,0.0,3,2
0.8657682895660401,0.5029077529907227,0.5808803106461677,1.0,0.8657682895660401,0.0,3,4
0.5720036983489991,0.13169479370117188,0.23023416471132738,1.0,0.5720036983489991,0.0,2,1
0.6014915466308595,0.16043758392333984,0.26673289894430013,1.0,0.6014915466308595,0.0,2,2
0.6876209735870362,0.3541841506958008,0.5150863110648989,1.0,0.6876209735870362,0.0,3,3
1.3820074558258058,0.23233985900878906,0.1681176595895834,1.0,1.3820074558258058,0.0,4,1
0.7965668201446534,0.22896099090576172,0.2874347576568445,1.0,0.7965668201446534,0.0,3,2
1.0137232303619386,0.6004467010498047,0.5923181821880731,1.0,1.0137232303619386,0.0,3,4
0.794075107574463,0.13088703155517578,0.16482953603088746,1.0,0.794075107574463,0.0,3,1
0.669798231124878,0.4584054946899414,0.6843934089226875,1.0,0.669798231124878,0.0,3,4
1.6967869758605958,0.5616283416748047,0.3309951983748293,1.0,1.6967869758605958,0.0,4,2
0.14536843299865732,0.06255722045898438,0.43033565932132034,1.0,0.14536843299865732,0.0,0,3
0.9299117088317872,0.12849903106689453,0.1381841198970631,1.0,0.9299117088317872,0.0,3,0
0.8179527282714845,0.39060115814208984,0.47753512475900256,1.0,0.8179527282714845,0.0,3,3
0.056388235092163175,0.02638530731201172,0.4679222052062194,1.0,0.056388235092163175,0.0,0,3
0.5471700191497804,0.13401317596435547,0.24492053890780002,1.0,0.5471700191497804,0.0,2,1
0.4011481761932374,0.09047317504882812,0.2255355512453987,1.0,0.4011481761932374,0.0,2,1
2.3036800384521485,1.0581893920898438,0.45934738089793287,1.0,2.3036800384521485,0.0,4,3
1.9640184402465821,0.3058052062988281,0.15570383659963719,1.0,1.9640184402465821,0.0,4,1
0.5051613807678224,0.10562324523925781,0.20908812363826246,1.0,0.5051613807678224,0.0,2,1
0.26230225563049325,0.0857400894165039,0.3268751509986497,0.0,0.0,0.6309297535714575,1,2
3.6124940872192384,0.9840841293334961,0.2724112775201819,1.0,3.6124940872192384,0.0,4,2
1.7600718498229981,1.0526533126831055,0.5980740574817816,1.0,1.7600718498229981,0.0,4,4
1.0222497940063477,0.4197654724121094,0.4106290604050763,1.0,1.0222497940063477,0.0,3,3
0.337013339996338,0.04875373840332031,0.14466412042873458,1.0,0.337013339996338,0.0,1,1
0.6174374580383302,0.37285900115966797,0.6038814074291571,1.0,0.6174374580383302,0.0,2,4
0.03479895591735849,0.025411605834960938,0.7302404674240548,1.0,0.03479895591735849,0.0,0,4
0.28732738494873056,0.036701202392578125,0.1277330470923505,1.0,0.28732738494873056,0.0,1,0
0.885055160522461,0.4683694839477539,0.5291980713058252,1.0,0.885055160522461,0.0,3,4
0.8997705936431886,0.6965065002441406,0.7740934246628046,1.0,0.8997705936431886,0.0,3,4
0.14055166244506845,0.04806804656982422,0.34199557467782044,1.0,0.14055166244506845,0.0,0,2
0.676803207397461,0.3619413375854492,0.5347807658554649,1.0,0.676803207397461,0.0,3,4
0.9230969905853272,0.28381824493408203,0.3074630811591266,1.0,0.9230969905853272,0.0,3,2
1.9349657058715821,1.3178367614746094,0.6810646604617758,1.0,1.9349657058715821,0.0,4,4
0.05560884475708017,0.09000492095947266,1.6185360683655121,1.0,0.05560884475708017,0.0,0,4
0.573703145980835,0.45981884002685547,0.801492624274743,1.0,0.573703145980835,0.0,2,4
1.1621349811553956,0.16022014617919922,0.13786707118987865,1.0,1.1621349811553956,0.0,4,0
0.11475238800048837,0.1368122100830078,1.1922384576643892,1.0,0.11475238800048837,0.0,0,4
0.093532419204712,0.0032253265380859375,0.034483514545119894,1.0,0.093532419204712,0.0,0,0
0.43127689361572275,0.14275550842285156,0.33100662367052264,1.0,0.43127689361572275,0.0,2,2
0.3520329952239991,0.26793861389160156,0.7611178995341383,1.0,0.3520329952239991,0.0,1,4
0.39671931266784677,0.07828903198242188,0.1973411162061812,1.0,0.39671931266784677,0.0,2,1
0.09783754348754892,0.08997058868408203,0.9195916565048666,1.0,0.09783754348754892,0.0,0,4
1.190139389038086,0.6565475463867188,0.5516560097362749,1.0,1.190139389038086,0.0,4,4
0.6718066692352296,0.0737762451171875,0.10981767299388798,1.0,0.6718066692352296,0.0,3,0
0.25558838844299325,0.05598258972167969,0.2190341668599163,1.0,0.25558838844299325,0.0,1,1
0.07242546081542978,0.0767221450805664,1.0593256047909225,1.0,0.07242546081542978,0.0,0,4
0.21417603492736825,0.04905128479003906,0.2290232182450918,0.0,0.0,0.38685280723454163,1,1
0.47268829345703134,0.13866138458251953,0.2933463479038417,1.0,0.47268829345703134,0.0,2,2
0.06813750267028817,0.06007862091064453,0.881726194183548,1.0,0.06813750267028817,0.0,0,4
1.6802536010742188,0.7517623901367188,0.4474100752744124,1.0,1.6802536010742188,0.0,4,3
0.8154364585876466,0.3978996276855469,0.4879590843592124,1.0,0.8154364585876466,0.0,3,3
0.5895958900451661,0.1127004623413086,0.19114865663781197,1.0,0.5895958900451661,0.0,2,1
0.11488065719604501,0.007218360900878906,0.06283356203786944,1.0,0.11488065719604501,0.0,0,0
0.42282471656799325,0.03677558898925781,0.08697596793243291,1.0,0.42282471656799325,0.0,2,0
1.300889825820923,0.12567710876464844,0.09660857227885555,1.0,1.300889825820923,0.0,4,0
0.3828111648559571,0.2201061248779297,0.5749731070689917,1.0,0.3828111648559571,0.0,2,4
0.18933281898498544,0.057186126708984375,0.30204022216306503,1.0,0.18933281898498544,0.0,1,2
0.07688150405883798,0.005488395690917969,0.07138772528068206,1.0,0.07688150405883798,0.0,0,0
0.4474109172821046,0.10872077941894531,0.2429998357648344,1.0,0.4474109172821046,0.0,2,1
0.18941197395324716,0.010441780090332031,0.055127349514394436,1.0,0.18941197395324716,0.0,1,0
0.4197805881500245,0.1418933868408203,0.33801798093176555,1.0,0.4197805881500245,0.0,2,2
0.31194028854370126,0.012395858764648438,0.03973792171097463,1.0,0.31194028854370126,0.0,1,0
0.600802516937256,0.27571964263916016,0.4589189207207576,1.0,0.600802516937256,0.0,2,3
0.7120004653930665,0.220611572265625,0.3098475113268842,1.0,0.7120004653930665,0.0,3,2
0.0496319293975831,0.009135246276855469,0.1840598660526851,1.0,0.0496319293975831,0.0,0,1
0.5850664138793946,0.12206172943115234,0.208628843726986,1.0,0.5850664138793946,0.0,2,1
0.3813928127288819,0.11655998229980469,0.30561661995099754,1.0,0.3813928127288819,0.0,2,2
0.2931796073913575,0.007122993469238281,0.02429566480635193,1.0,0.2931796073913575,0.0,1,0
0.032704925537109464,0.005347251892089844,0.163499895024144,1.0,0.032704925537109464,0.0,0,1
0.18076262474060067,0.04516410827636719,0.24985313386093458,1.0,0.18076262474060067,0.0,1,1
1.3356858253479005,0.16470909118652344,0.12331424655466591,1.0,1.3356858253479005,0.0,4,0
0.19360599517822275,0.015204429626464844,0.07853284508296607,1.0,0.19360599517822275,0.0,1,0
1.3755916118621827,0.6991720199584961,0.5082700519029805,1.0,1.3755916118621827,0.0,4,3
1.4774662017822267,0.13071060180664062,0.08846943615290018,1.0,1.4774662017822267,0.0,4,0
0.01326761245727548,0.10708236694335938,8.070959811962195,1.0,0.01326761245727548,0.0,0,4
0.6039935111999513,0.35898685455322266,0.594355482130967,0.0,0.0,0.2890648263178879,2,4
0.6885114669799806,0.14749622344970703,0.21422478858147426,1.0,0.6885114669799806,0.0,3,1
0.2760151386260987,0.053092002868652344,0.19235177872099588,1.0,0.2760151386260987,0.0,1,1
0.21142635345458993,0.08584117889404297,0.406009835062874,1.0,0.21142635345458993,0.0,1,3
0.6080320835113526,0.2801666259765625,0.4607760570110302,1.0,0.6080320835113526,0.0,2,3
0.5411141872406007,0.19586944580078125,0.36197433077778457,1.0,0.5411141872406007,0.0,2,3
0.2568315029144288,0.07634925842285156,0.29727372832564714,1.0,0.2568315029144288,0.0,1,2
0.1417184829711915,0.026037216186523438,0.18372491463810178,1.0,0.1417184829711915,0.0,0,1
0.0009852409362793857,0.0015020370483398438,1.5245377988576692,1.0,0.0009852409362793857,0.0,0,4
0.2186988353729249,0.009503364562988281,0.0434541160074454,1.0,0.2186988353729249,0.0,1,0
0.6711300373077393,0.3845996856689453,0.5730628407153103,1.0,0.6711300373077393,0.0,3,4
0.1621354579925538,0.05417060852050781,0.3341071052020937,1.0,0.1621354579925538,0.0,0,2
0.77185378074646,0.41767406463623047,0.5411310730800564,1.0,0.77185378074646,0.0,3,4
0.2775214672088624,0.24079322814941406,0.8676562233947592,1.0,0.2775214672088624,0.0,1,4
0.45059833526611337,0.058712005615234375,0.13029787511434185,1.0,0.45059833526611337,0.0,2,0
0.8942471504211427,0.2598142623901367,0.29053965927403635,1.0,0.8942471504211427,0.0,3,2
0.48263869285583505,0.1817798614501953,0.37663756375308527,1.0,0.48263869285583505,0.0,2,3
3.289255714416504,1.7061576843261719,0.5187063069764507,1.0,3.289255714416504,0.0,4,4
0.19890198707580575,0.06026268005371094,0.30297676227208103,1.0,0.19890198707580575,0.0,1,2
0.6348122119903565,0.29386329650878906,0.4629137419827285,1.0,0.6348122119903565,0.0,2,3
0.17654356956481942,0.00708770751953125,0.04014707268581051,0.0,0.0,1.0,1,0
0.6122370719909669,0.18653106689453125,0.30467130369603523,1.0,0.6122370719909669,0.0,2,2
0.1858342647552491,0.05173206329345703,0.27837742066346133,1.0,0.1858342647552491,0.0,1,2
1.73311767578125,0.21858692169189453,0.12612353145227748,1.0,1.73311767578125,0.0,4,0
0.29838786125183114,0.07230186462402344,0.24230833091096374,1.0,0.29838786125183114,0.0,1,1
1.6724101066589356,0.5697154998779297,0.34065537968798887,1.0,1.6724101066589356,0.0,4,2
0.7155521869659425,0.8158607482910156,1.1401834319735613,1.0,0.7155521869659425,0.0,3,4
0.8260205745697022,0.17348575592041016,0.2100259500325205,1.0,0.8260205745697022,0.0,3,1
0.36964807510375985,0.004015922546386719,0.010864178165298043,1.0,0.36964807510375985,0.0,2,0
0.948620891571045,0.05977916717529297,0.06301692035929185,1.0,0.948620891571045,0.0,3,0
0.4213396072387696,0.13266944885253906,0.31487533232867043,1.0,0.4213396072387696,0.0,2,2
2.2116394996643067,1.4993209838867188,0.677922864062743,1.0,2.2116394996643067,0.0,4,4
0.2646454334259034,0.01189422607421875,0.04494400647781798,0.0,0.0,0.3562071871080222,1,0
0.06094703674316415,0.009751319885253906,0.15999662012029844,1.0,0.06094703674316415,0.0,0,1
1.2302523612976075,1.0530157089233398,0.855934718802468,1.0,1.2302523612976075,0.0,4,4
0.5407682418823243,0.1685161590576172,0.31162362358972945,1.0,0.5407682418823243,0.0,2,2
0.06314430236816415,0.027585983276367188,0.4368720888786853,1.0,0.06314430236816415,0.0,0,3
0.03825054168701181,0.01803112030029297,0.4713951621348029,0.0,0.0,0.3333333333333333,0,3
2.0537620544433595,0.6850337982177734,0.3335507133047315,1.0,2.0537620544433595,0.0,4,2
0.26027116775512704,0.014706611633300781,0.05650495888633088,1.0,0.26027116775512704,0.0,1,0
0.46885738372802743,0.11503219604492188,0.2453458131132882,1.0,0.46885738372802743,0.0,2,1
0.5241087436676026,0.20127582550048828,0.38403447363232757,1.0,0.5241087436676026,0.0,2,3
0.35814127922058114,0.1270742416381836,0.354815959541815,1.0,0.35814127922058114,0.0,2,2
0.3043442726135255,0.08698081970214844,0.2857974587634244,1.0,0.3043442726135255,0.0,1,2
0.5675791263580323,0.2058115005493164,0.36261287808440174,1.0,0.5675791263580323,0.0,2,3
0.33027920722961435,0.0026645660400390625,0.00806761667617369,1.0,0.33027920722961435,0.0,1,0
1.065043306350708,0.27840614318847656,0.26140358943939523,1.0,1.065043306350708,0.0,4,2
0.6818789005279542,0.5118560791015625,0.7506554004021108,1.0,0.6818789005279542,0.0,3,4
0.06979427337646493,0.025430679321289062,0.3643662737789093,1.0,0.06979427337646493,0.0,0,3
0.7018469333648683,0.17745399475097656,0.25283859815445514,1.0,0.7018469333648683,0.0,3,1
0.6772573947906495,0.1194448471069336,0.1763655118802443,1.0,0.6772573947906495,0.0,3,1
0.22334299087524423,0.00350189208984375,0.01567943581359063,1.0,0.22334299087524423,0.0,1,0
0.09117851257324228,0.16018009185791016,1.7567745660386813,1.0,0.09117851257324228,0.0,0,4
1.2319246292114259,0.3597593307495117,0.29203030950018366,1.0,1.2319246292114259,0.0,4,2
1.7469573974609376,0.8294353485107422,0.4747885378980964,1.0,1.7469573974609376,0.0,4,3
0.38010177612304696,0.10001087188720703,0.26311603409827633,1.0,0.38010177612304696,0.0,2,2
0.5259581565856934,0.18790149688720703,0.35725560015455826,1.0,0.5259581565856934,0.0,2,2
0.2368262767791749,0.002307891845703125,0.009745083514761685,1.0,0.2368262767791749,0.0,1,0
0.47964701652526864,0.12045669555664062,0.25113613012600644,1.0,0.47964701652526864,0.0,2,1
0.8159731388092042,0.20709609985351562,0.2538025947223492,1.0,0.8159731388092042,0.0,3,1
0.6577147006988526,0.31204986572265625,0.47444563028785686,1.0,0.6577147006988526,0.0,3,3
0.16689381599426278,0.05363655090332031,0.32138129614799,1.0,0.16689381599426278,0.0,0,2
0.42445716857910165,0.15487384796142578,0.36487509088343634,1.0,0.42445716857910165,0.0,2,3
0.678329086303711,0.22622299194335938,0.33350035625933877,1.0,0.678329086303711,0.0,3,2
0.01942763328552255,0.012732505798339844,0.6553812093945633,1.0,0.01942763328552255,0.0,0,4
0.3190232276916505,0.0943441390991211,0.295728119177293,1.0,0.3190232276916505,0.0,1,2
1.3625927925109864,0.6829757690429688,0.5012324832456957,1.0,1.3625927925109864,0.0,4,3
0.13288006782531747,0.047774314880371094,0.3595295792832875,1.0,0.13288006782531747,0.0,0,3
0.180582618713379,0.026284217834472656,0.1455523129620299,1.0,0.180582618713379,0.0,1,1
1.3913503646850587,0.7144145965576172,0.513468508501329,1.0,1.3913503646850587,0.0,4,3
0.37457308769226083,0.0970621109008789,0.2591272947527467,1.0,0.37457308769226083,0.0,2,2
0.3328329086303712,0.07502365112304688,0.22540935459709804,1.0,0.3328329086303712,0.0,1,1
1.4179392814636231,0.24416351318359375,0.17219602868436204,1.0,1.4179392814636231,0.0,4,1
0.9422868251800538,0.42775630950927734,0.4539555240279847,1.0,0.9422868251800538,0.0,3,3
0.14805707931518564,0.042911529541015625,0.289830987748077,1.0,0.14805707931518564,0.0,0,2
0.6322513580322267,0.18920040130615234,0.2992487068671643,1.0,0.6322513580322267,0.0,2,2
0.6016674995422364,0.28236865997314453,0.46931014254214765,1.0,0.6016674995422364,0.0,2,3
0.31979355812072763,0.08049964904785156,0.2517237980680697,1.0,0.31979355812072763,0.0,1,1
1.1350935459136964,0.35985565185546875,0.3170273085869782,1.0,1.1350935459136964,0.0,4,2
0.14491758346557626,0.0033998489379882812,0.023460568805274633,1.0,0.14491758346557626,0.0,0,0
0.4022456169128419,0.016092300415039062,0.040006154793045076,1.0,0.4022456169128419,0.0,2,0
0.16163620948791513,0.018035411834716797,0.11158026961814661,1.0,0.16163620948791513,0.0,0,0
1.224117136001587,0.5667028427124023,0.46294821471371644,1.0,1.224117136001587,0.0,4,3
0.7909141540527345,0.3007335662841797,0.3802354082844346,1.0,0.7909141540527345,0.0,3,3
1.0788303375244142,0.6918630599975586,0.6413084948882443,1.0,1.0788303375244142,0.0,4,4
2.065899467468262,0.6258134841918945,0.30292542984137677,1.0,2.065899467468262,0.0,4,2
1.5081127643585206,0.5067787170410156,0.33603502935443635,1.0,1.5081127643585206,0.0,4,2
0.7728322505950929,0.4279289245605469,0.5537151487027553,1.0,0.7728322505950929,0.0,3,4
0.07698450088500985,0.062447547912597656,0.811170393971564,1.0,0.07698450088500985,0.0,0,4
0.9514039516448975,0.2995414733886719,0.31484152748240096,1.0,0.9514039516448975,0.0,3,2
0.3929511070251466,0.2252035140991211,0.5731082317187858,1.0,0.3929511070251466,0.0,2,4
0.917183017730713,0.2400798797607422,0.2617578772388808,1.0,0.917183017730713,0.0,3,2
0.08462486267089853,0.032057762145996094,0.3788220285883001,1.0,0.08462486267089853,0.0,0,3
0.261254644393921,0.017441749572753906,0.06676149093240676,1.0,0.261254644393921,0.0,1,0
0.5943647384643556,0.20364665985107422,0.34262910746897723,1.0,0.5943647384643556,0.0,2,2
0.223079538345337,0.02830982208251953,0.12690461120954388,1.0,0.223079538345337,0.0,1,0
0.10084209442138681,0.011505126953125,0.11409051963011359,1.0,0.10084209442138681,0.0,0,0
0.33047637939453134,0.05899238586425781,0.1785071174295067,1.0,0.33047637939453134,0.0,1,1
0.9450286388397218,0.25213146209716797,0.26679769451931906,1.0,0.9450286388397218,0.0,3,2
1.1002150535583497,0.32118701934814453,0.2919311259279279,1.0,1.1002150535583497,0.0,4,2
1.2077232360839845,0.6672468185424805,0.5524832168552236,1.0,1.2077232360839845,0.0,4,4
0.5379994869232179,0.13261985778808594,0.24650554695977464,1.0,0.5379994869232179,0.0,2,1
0.40077672004699716,0.2321014404296875,0.579129048220341,1.0,0.40077672004699716,0.0,2,4
0.14181766510009775,0.007822036743164062,0.055155588252303496,1.0,0.14181766510009775,0.0,0,0
0.5507777690887452,0.19520282745361328,0.35441304716523664,1.0,0.5507777690887452,0.0,2,2
0.4405914306640626,0.3522005081176758,0.7993812035491399,0.0,0.0,0.5,2,4
0.05337891578674325,0.005581855773925781,0.10457042245342954,1.0,0.05337891578674325,0.0,0,0
0.49247846603393564,0.1803884506225586,0.36628698118574876,1.0,0.49247846603393564,0.0,2,3
0.8486438751220704,0.14046096801757812,0.1655122627231287,1.0,0.8486438751220704,0.0,3,1
0.4030843734741212,0.09823799133300781,0.24371570271084916,0.0,0.0,1.0,2,1
0.6346460342407227,0.249847412109375,0.39367993909910304,1.0,0.6346460342407227,0.0,2,3
0.7241011619567872,0.21518993377685547,0.2971821412291803,1.0,0.7241011619567872,0.0,3,2
0.8778477668762208,0.08683204650878906,0.0989146977246143,1.0,0.8778477668762208,0.0,3,0
0.5543168544769288,0.2136707305908203,0.3854667756628957,1.0,0.5543168544769288,0.0,2,3
0.653260087966919,0.09873008728027344,0.15113442424982973,1.0,0.653260087966919,0.0,3,1
0.7767516136169434,0.4122762680053711,0.530769760600312,1.0,0.7767516136169434,0.0,3,4
1.304883098602295,0.4589672088623047,0.35173051850692233,1.0,1.304883098602295,0.0,4,2
1.6810751914978028,0.2564735412597656,0.1525651812345485,0.0,0.0,0.6309297535714575,4,1
0.08203611373901376,0.02848339080810547,0.3472055112059712,1.0,0.08203611373901376,0.0,0,2
0.9829913139343263,0.3499431610107422,0.3559982230261314,1.0,0.9829913139343263,0.0,3,2
0.04478774070739755,0.04456329345703125,0.994988645401146,1.0,0.04478774070739755,0.0,0,4
0.1525226593017579,0.08717060089111328,0.5715255771842459,1.0,0.1525226593017579,0.0,0,4
0.48736867904663095,0.06368827819824219,0.130677823455595,1.0,0.48736867904663095,0.0,2,0
0.8978992462158204,0.5360145568847656,0.5969651485328549,0.0,0.0,0.3010299956639812,3,4
0.8030975818634034,0.24780559539794922,0.308562248217674,1.0,0.8030975818634034,0.0,3,2
